Date-srv;Time-srv;Ref;Label;Num compose;compose;Date of analyzer;time of analyzer;Measurement;Temp;NH3
17/04/2023;06:06:47;AmMoniAQ;22067;1;NH3;17/04/23;08:06:09;Measurement;35.147999;7.366302;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:07:02;AmMoniAQ;22068;1;NH3;17/04/23;08:06:24;Measurement;34.771000;7.216050;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:07:17;AmMoniAQ;22069;1;NH3;17/04/23;08:06:39;Measurement;34.652000;7.216050;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:07:32;AmMoniAQ;22070;1;NH3;17/04/23;08:06:54;Measurement;35.534000;7.267452;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:07:47;AmMoniAQ;22071;1;NH3;17/04/23;08:07:09;Measurement;35.188000;7.176510;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:08:02;AmMoniAQ;22072;1;NH3;17/04/23;08:07:24;Measurement;34.876999;7.322808;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:08:17;AmMoniAQ;22073;1;NH3;17/04/23;08:07:39;Measurement;35.006001;7.382118;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:08:32;AmMoniAQ;22074;1;NH3;17/04/23;08:07:54;Measurement;34.902000;7.216050;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:08:47;AmMoniAQ;22075;1;NH3;17/04/23;08:08:09;Measurement;35.012001;7.303038;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:09:02;AmMoniAQ;22076;1;NH3;17/04/23;08:08:24;Measurement;35.273998;7.310946;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:09:17;AmMoniAQ;22077;1;NH3;17/04/23;08:08:39;Measurement;34.931000;7.437474;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:09:32;AmMoniAQ;22078;1;NH3;17/04/23;08:08:54;Measurement;34.645000;7.263498;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:09:47;AmMoniAQ;22079;1;NH3;17/04/23;08:09:09;Measurement;35.229000;7.488876;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:10:02;AmMoniAQ;22080;1;NH3;17/04/23;08:09:24;Measurement;35.030998;7.378164;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:10:17;AmMoniAQ;22081;1;NH3;17/04/23;08:09:40;Measurement;35.070999;7.239774;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:10:32;AmMoniAQ;22082;1;NH3;17/04/23;08:09:54;Measurement;34.974998;7.231866;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:10:47;AmMoniAQ;22083;1;NH3;17/04/23;08:10:09;Measurement;34.818001;7.299084;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:11:02;AmMoniAQ;22084;1;NH3;17/04/23;08:10:24;Measurement;34.918999;7.370256;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:11:18;AmMoniAQ;22085;1;NH3;17/04/23;08:10:40;Measurement;35.015999;7.338624;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:11:32;AmMoniAQ;22086;1;NH3;17/04/23;08:10:54;Measurement;35.035000;7.346532;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:11:47;AmMoniAQ;22087;1;NH3;17/04/23;08:11:09;Measurement;34.741001;7.303038;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:12:02;AmMoniAQ;22088;1;NH3;17/04/23;08:11:24;Measurement;35.043999;7.136970;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:12:18;AmMoniAQ;22089;1;NH3;17/04/23;08:11:39;Measurement;34.952000;7.121154;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:12:32;AmMoniAQ;22090;1;NH3;17/04/23;08:11:54;Measurement;34.966000;7.065798;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:12:46;AmMoniAQ;22091;1;NH3;17/04/23;08:12:09;Measurement;35.140999;7.231866;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:13:01;AmMoniAQ;22092;1;NH3;17/04/23;08:12:24;Measurement;34.824001;7.279314;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:13:16;AmMoniAQ;22093;1;NH3;17/04/23;08:12:39;Measurement;35.206001;7.346532;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:13:31;AmMoniAQ;22094;1;NH3;17/04/23;08:12:54;Measurement;35.001999;7.366302;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:13:46;AmMoniAQ;22095;1;NH3;17/04/23;08:13:09;Measurement;34.931999;7.441428;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:14:02;AmMoniAQ;22096;1;NH3;17/04/23;08:13:24;Measurement;35.028999;7.318854;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:14:16;AmMoniAQ;22097;1;NH3;17/04/23;08:13:39;Measurement;34.991001;7.390026;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:14:32;AmMoniAQ;22098;1;NH3;17/04/23;08:13:54;Measurement;35.022999;7.283268;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:14:47;AmMoniAQ;22099;1;NH3;17/04/23;08:14:09;Measurement;35.230999;7.148832;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:15:01;AmMoniAQ;22100;1;NH3;17/04/23;08:14:24;Measurement;34.902000;7.184418;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:15:18;AmMoniAQ;22101;1;NH3;17/04/23;08:14:39;Measurement;34.780998;7.081614;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:15:31;AmMoniAQ;22102;1;NH3;17/04/23;08:14:54;Measurement;35.251999;7.117200;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:15:47;AmMoniAQ;22103;1;NH3;17/04/23;08:15:09;Measurement;35.199001;7.208142;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:16:02;AmMoniAQ;22104;1;NH3;17/04/23;08:15:24;Measurement;34.842999;7.239774;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:16:17;AmMoniAQ;22105;1;NH3;17/04/23;08:15:40;Measurement;34.792000;7.235820;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:16:32;AmMoniAQ;22106;1;NH3;17/04/23;08:15:54;Measurement;34.945000;7.417704;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:16:46;AmMoniAQ;22107;1;NH3;17/04/23;08:16:09;Measurement;34.848000;7.220004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:17:01;AmMoniAQ;22108;1;NH3;17/04/23;08:16:24;Measurement;34.922001;7.295130;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:17:16;AmMoniAQ;22109;1;NH3;17/04/23;08:16:39;Measurement;34.860001;7.303038;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:17:32;AmMoniAQ;22110;1;NH3;17/04/23;08:16:54;Measurement;35.034000;7.291176;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:17:47;AmMoniAQ;22111;1;NH3;17/04/23;08:17:09;Measurement;34.903999;7.212096;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:18:02;AmMoniAQ;22112;1;NH3;17/04/23;08:17:24;Measurement;34.919998;7.255590;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:18:17;AmMoniAQ;22113;1;NH3;17/04/23;08:17:39;Measurement;35.120998;7.259544;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:18:32;AmMoniAQ;22114;1;NH3;17/04/23;08:17:54;Measurement;34.924999;7.176510;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:18:47;AmMoniAQ;22115;1;NH3;17/04/23;08:18:09;Measurement;34.804001;7.259544;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:19:02;AmMoniAQ;22116;1;NH3;17/04/23;08:18:24;Measurement;35.077000;7.251636;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:19:17;AmMoniAQ;22117;1;NH3;17/04/23;08:18:39;Measurement;34.837002;7.065798;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:19:32;AmMoniAQ;22118;1;NH3;17/04/23;08:18:54;Measurement;34.979000;7.196280;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:19:47;AmMoniAQ;22119;1;NH3;17/04/23;08:19:09;Measurement;35.068001;7.046028;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:20:02;AmMoniAQ;22120;1;NH3;17/04/23;08:19:24;Measurement;34.755001;6.998580;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:20:17;AmMoniAQ;22121;1;NH3;17/04/23;08:19:39;Measurement;35.016998;7.160694;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:20:32;AmMoniAQ;22122;1;NH3;17/04/23;08:19:54;Measurement;34.969002;7.271406;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:20:47;AmMoniAQ;22123;1;NH3;17/04/23;08:20:09;Measurement;35.012001;7.255590;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:21:02;AmMoniAQ;22124;1;NH3;17/04/23;08:20:24;Measurement;35.021999;7.196280;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:21:17;AmMoniAQ;22125;1;NH3;17/04/23;08:20:39;Measurement;35.098999;7.251636;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:21:32;AmMoniAQ;22126;1;NH3;17/04/23;08:20:54;Measurement;34.874001;7.318854;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:21:47;AmMoniAQ;22127;1;NH3;17/04/23;08:21:09;Measurement;34.750999;7.287222;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:22:02;AmMoniAQ;22128;1;NH3;17/04/23;08:21:24;Measurement;34.921001;7.220004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:22:17;AmMoniAQ;22129;1;NH3;17/04/23;08:21:39;Measurement;35.028000;7.164648;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:22:32;AmMoniAQ;22130;1;NH3;17/04/23;08:21:54;Measurement;34.745998;7.227912;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:22:47;AmMoniAQ;22131;1;NH3;17/04/23;08:22:09;Measurement;35.042999;7.231866;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:23:02;AmMoniAQ;22132;1;NH3;17/04/23;08:22:24;Measurement;34.969002;7.354440;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:23:17;AmMoniAQ;22133;1;NH3;17/04/23;08:22:39;Measurement;35.067001;7.350486;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:23:32;AmMoniAQ;22134;1;NH3;17/04/23;08:22:54;Measurement;35.096001;7.393980;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:23:47;AmMoniAQ;22135;1;NH3;17/04/23;08:23:09;Measurement;34.813999;7.322808;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:24:02;AmMoniAQ;22136;1;NH3;17/04/23;08:23:24;Measurement;34.875000;7.259544;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:24:17;AmMoniAQ;22137;1;NH3;17/04/23;08:23:39;Measurement;35.130001;7.231866;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:24:32;AmMoniAQ;22138;1;NH3;17/04/23;08:23:54;Measurement;34.847000;7.223958;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:24:47;AmMoniAQ;22139;1;NH3;17/04/23;08:24:09;Measurement;35.094002;7.133016;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:25:02;AmMoniAQ;22140;1;NH3;17/04/23;08:24:24;Measurement;35.047001;7.200234;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:25:17;AmMoniAQ;22141;1;NH3;17/04/23;08:24:39;Measurement;34.819000;7.156740;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:25:32;AmMoniAQ;22142;1;NH3;17/04/23;08:24:54;Measurement;35.004002;7.121154;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:25:46;AmMoniAQ;22143;1;NH3;17/04/23;08:25:09;Measurement;35.110001;7.180464;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:26:01;AmMoniAQ;22144;1;NH3;17/04/23;08:25:24;Measurement;34.783001;7.109292;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:26:18;AmMoniAQ;22145;1;NH3;17/04/23;08:25:40;Measurement;35.175999;7.129062;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:26:32;AmMoniAQ;22146;1;NH3;17/04/23;08:25:54;Measurement;34.974998;7.085568;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:26:47;AmMoniAQ;22147;1;NH3;17/04/23;08:26:09;Measurement;34.976002;7.148832;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:27:01;AmMoniAQ;22148;1;NH3;17/04/23;08:26:24;Measurement;34.976002;7.366302;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:27:16;AmMoniAQ;22149;1;NH3;17/04/23;08:26:39;Measurement;34.950001;7.374210;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:27:31;AmMoniAQ;22150;1;NH3;17/04/23;08:26:54;Measurement;34.818001;7.401888;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:27:46;AmMoniAQ;22151;1;NH3;17/04/23;08:27:09;Measurement;35.224998;7.382118;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:28:02;AmMoniAQ;22152;1;NH3;17/04/23;08:27:24;Measurement;34.951000;7.295130;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:28:17;AmMoniAQ;22153;1;NH3;17/04/23;08:27:39;Measurement;34.827000;7.212096;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:28:32;AmMoniAQ;22154;1;NH3;17/04/23;08:27:54;Measurement;34.872002;7.318854;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:28:47;AmMoniAQ;22155;1;NH3;17/04/23;08:28:09;Measurement;35.082001;7.390026;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:29:01;AmMoniAQ;22156;1;NH3;17/04/23;08:28:24;Measurement;35.165001;7.425612;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:29:17;AmMoniAQ;22157;1;NH3;17/04/23;08:28:39;Measurement;34.873001;7.310946;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:29:31;AmMoniAQ;22158;1;NH3;17/04/23;08:28:54;Measurement;34.743000;7.271406;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:29:47;AmMoniAQ;22159;1;NH3;17/04/23;08:29:09;Measurement;35.181000;7.287222;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:30:02;AmMoniAQ;22160;1;NH3;17/04/23;08:29:24;Measurement;34.925999;7.378164;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:30:18;AmMoniAQ;22161;1;NH3;17/04/23;08:29:39;Measurement;34.645000;7.382118;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:30:32;AmMoniAQ;22162;1;NH3;17/04/23;08:29:54;Measurement;34.831001;7.303038;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:30:47;AmMoniAQ;22163;1;NH3;17/04/23;08:30:09;Measurement;35.145000;7.275360;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:31:01;AmMoniAQ;22164;1;NH3;17/04/23;08:30:24;Measurement;35.055000;7.338624;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:31:18;AmMoniAQ;22165;1;NH3;17/04/23;08:30:40;Measurement;34.833000;7.279314;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:31:32;AmMoniAQ;22166;1;NH3;17/04/23;08:30:54;Measurement;34.886002;7.334670;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:31:47;AmMoniAQ;22167;1;NH3;17/04/23;08:31:09;Measurement;35.000999;7.370256;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:32:02;AmMoniAQ;22168;1;NH3;17/04/23;08:31:24;Measurement;34.917999;7.393980;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:32:17;AmMoniAQ;22169;1;NH3;17/04/23;08:31:39;Measurement;35.014000;7.330716;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:32:32;AmMoniAQ;22170;1;NH3;17/04/23;08:31:54;Measurement;35.028000;7.421658;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:32:47;AmMoniAQ;22171;1;NH3;17/04/23;08:32:09;Measurement;35.070999;7.287222;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:33:02;AmMoniAQ;22172;1;NH3;17/04/23;08:32:24;Measurement;34.898998;7.346532;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:33:17;AmMoniAQ;22173;1;NH3;17/04/23;08:32:39;Measurement;34.958000;7.299084;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:33:32;AmMoniAQ;22174;1;NH3;17/04/23;08:32:54;Measurement;34.884998;7.330716;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:33:47;AmMoniAQ;22175;1;NH3;17/04/23;08:33:09;Measurement;34.874001;7.362348;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:34:02;AmMoniAQ;22176;1;NH3;17/04/23;08:33:24;Measurement;34.855999;7.366302;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:34:17;AmMoniAQ;22177;1;NH3;17/04/23;08:33:39;Measurement;34.970001;7.247682;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:34:32;AmMoniAQ;22178;1;NH3;17/04/23;08:33:54;Measurement;34.953999;7.168602;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:34:47;AmMoniAQ;22179;1;NH3;17/04/23;08:34:09;Measurement;34.722000;7.204188;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:35:02;AmMoniAQ;22180;1;NH3;17/04/23;08:34:24;Measurement;35.426998;7.121154;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:35:17;AmMoniAQ;22181;1;NH3;17/04/23;08:34:39;Measurement;35.077000;7.255590;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:35:32;AmMoniAQ;22182;1;NH3;17/04/23;08:34:54;Measurement;34.931000;7.243728;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:35:47;AmMoniAQ;22183;1;NH3;17/04/23;08:35:09;Measurement;35.044998;7.287222;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:36:02;AmMoniAQ;22184;1;NH3;17/04/23;08:35:24;Measurement;34.960999;7.235820;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:36:18;AmMoniAQ;22185;1;NH3;17/04/23;08:35:40;Measurement;34.959999;7.212096;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:36:32;AmMoniAQ;22186;1;NH3;17/04/23;08:35:54;Measurement;34.792000;7.247682;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:36:47;AmMoniAQ;22187;1;NH3;17/04/23;08:36:09;Measurement;34.881001;7.306992;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:37:02;AmMoniAQ;22188;1;NH3;17/04/23;08:36:24;Measurement;34.962002;7.208142;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:37:17;AmMoniAQ;22189;1;NH3;17/04/23;08:36:39;Measurement;35.030998;7.049982;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:37:32;AmMoniAQ;22190;1;NH3;17/04/23;08:36:54;Measurement;35.056000;7.176510;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:37:47;AmMoniAQ;22191;1;NH3;17/04/23;08:37:09;Measurement;34.889000;7.247682;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:38:02;AmMoniAQ;22192;1;NH3;17/04/23;08:37:24;Measurement;34.797001;7.283268;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:38:16;AmMoniAQ;22193;1;NH3;17/04/23;08:37:39;Measurement;34.950001;7.188372;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:38:32;AmMoniAQ;22194;1;NH3;17/04/23;08:37:54;Measurement;34.953999;7.295130;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:38:47;AmMoniAQ;22195;1;NH3;17/04/23;08:38:09;Measurement;34.862000;7.306992;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:39:01;AmMoniAQ;22196;1;NH3;17/04/23;08:38:24;Measurement;35.095001;7.390026;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:39:16;AmMoniAQ;22197;1;NH3;17/04/23;08:38:39;Measurement;34.877998;7.239774;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:39:31;AmMoniAQ;22198;1;NH3;17/04/23;08:38:54;Measurement;35.083000;7.188372;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:39:47;AmMoniAQ;22199;1;NH3;17/04/23;08:39:09;Measurement;35.111000;7.314900;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:40:01;AmMoniAQ;22200;1;NH3;17/04/23;08:39:24;Measurement;34.872002;7.251636;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:40:18;AmMoniAQ;22201;1;NH3;17/04/23;08:39:39;Measurement;34.751999;7.208142;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:40:32;AmMoniAQ;22202;1;NH3;17/04/23;08:39:54;Measurement;35.424999;7.208142;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:40:47;AmMoniAQ;22203;1;NH3;17/04/23;08:40:09;Measurement;35.112000;7.366302;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:41:01;AmMoniAQ;22204;1;NH3;17/04/23;08:40:24;Measurement;34.904999;7.239774;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:41:17;AmMoniAQ;22205;1;NH3;17/04/23;08:40:40;Measurement;34.724998;7.267452;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:41:31;AmMoniAQ;22206;1;NH3;17/04/23;08:40:54;Measurement;35.013000;7.275360;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:41:46;AmMoniAQ;22207;1;NH3;17/04/23;08:41:09;Measurement;35.032001;7.204188;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:42:02;AmMoniAQ;22208;1;NH3;17/04/23;08:41:24;Measurement;34.915001;7.223958;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:42:17;AmMoniAQ;22209;1;NH3;17/04/23;08:41:39;Measurement;34.784000;7.101384;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:42:32;AmMoniAQ;22210;1;NH3;17/04/23;08:41:54;Measurement;35.002998;7.164648;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:42:46;AmMoniAQ;22211;1;NH3;17/04/23;08:42:09;Measurement;34.926998;7.322808;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:43:01;AmMoniAQ;22212;1;NH3;17/04/23;08:42:24;Measurement;35.105999;7.251636;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:43:16;AmMoniAQ;22213;1;NH3;17/04/23;08:42:39;Measurement;34.895000;7.461198;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:43:32;AmMoniAQ;22214;1;NH3;17/04/23;08:42:54;Measurement;35.047001;7.251636;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:43:46;AmMoniAQ;22215;1;NH3;17/04/23;08:43:09;Measurement;35.068001;7.346532;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:44:02;AmMoniAQ;22216;1;NH3;17/04/23;08:43:24;Measurement;34.943001;7.346532;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:44:17;AmMoniAQ;22217;1;NH3;17/04/23;08:43:39;Measurement;34.987000;7.204188;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:44:32;AmMoniAQ;22218;1;NH3;17/04/23;08:43:54;Measurement;34.921001;7.235820;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:44:48;AmMoniAQ;22219;1;NH3;17/04/23;08:44:09;Measurement;35.316002;7.227912;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:45:02;AmMoniAQ;22220;1;NH3;17/04/23;08:44:24;Measurement;35.019001;7.038120;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
17/04/2023;06:45:17;AmMoniAQ;22221;1;NH3;17/04/23;08:44:39;Measurement;34.929001;7.136970;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
